"Data","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10"
2003-01-16,0.00910669516673446,-0.00756954919416475,0.000566575440233752,-0.00206940372611641,0.0267165838697778,-0.00908451262587462,0.008633243212949,0.00629172336275929,-0.00430540488183651,0.0102723823178876
2003-01-17,-0.0058582786762118,-0.00963088261619105,-0.0141829618607805,-0.0112756522882458,-0.0223001744758081,-0.0339041115486448,-0.0113796553504164,-0.0167843228827258,-0.0198796957069263,-0.0237079725828602
2003-01-20,-0.00686023645854494,0.00210420001099276,0.0134067126845321,-0.00901630699155453,-0.00314486877435771,0.00379955059934312,-0.00284531223294315,0.000216896874207784,-0.0077871862489981,-0.00250693762724652
2003-01-21,-0.0185644660300467,-0.00855115840517184,-0.0125159576071703,-0.004897313957961,-0.0143405916984775,0.00319284108623097,-0.0144984903009939,-0.0125765195846415,-0.0336222367184508,-0.0464499584416667
2003-01-22,-0.00843855000009375,-0.0214345213520168,-0.00306998139276216,-0.0260527969691315,-0.00282215714129164,-0.0185590303738711,-0.00251829671623593,-0.0220281707049931,-0.0152125558582947,-0.027183364251075
2003-01-23,0.0058099003884835,-0.0112649252357474,0.0014539723327307,-0.00468250297584882,-0.00301407310324298,0.00406786517670743,0.000867352407361466,-0.00624548291141946,0.0105494686841761,-0.0050696240678979
2003-01-24,-0.0254347640617231,-0.00408386898801216,-0.0247165898881816,-0.0149476648266121,-0.0235036032719185,-0.033393166325849,-0.0294691198344167,-0.0303145388848886,-0.0309220133082005,-0.0445011665799951
2003-01-27,-0.0343754996536875,-0.0175214203755479,-0.0239008595722544,-0.0197607226936576,-0.0106908661563335,-0.0206674030789458,-0.0147514080352261,-0.0411557958118823,-0.0394139433021921,-0.0150359198636212
2003-01-28,-0.00380073469838094,-0.00483053014485457,0.0104780750361109,-0.00258191348264747,-0.0120035837874738,0.00752716605339643,-0.0111897777399518,0.00984764193654986,-0.00834350214570578,-0.0151993091975835
2003-01-29,0.0234002353543057,0.00664333103254644,0.0114688726135657,0.0207599443127384,0.0123037601318037,0.0249200598531416,0.016850502647507,0.0324326020836385,0.0286273943539932,0.0132912254732878
2003-01-30,0.0118363202264828,0.00552117639501248,-0.0107227026734606,-0.0091921749899545,-0.00148148547144011,-0.0159560350332965,-0.0190704737993259,-0.00994771967699326,-0.0120610127123408,-0.0089315468630965
2003-01-31,0.0167492921340295,0.023125148264765,0.0137997857033623,0.0159516879605248,0.00791208605422233,0.0161183850174882,0.00378734960775118,0.0271297620283479,0.0175430895441537,0.0228301421027273
2003-02-03,-0.00439421644308946,0.00992807376613891,0.00835997166230329,0.00738046401723236,0.00843530438660123,-0.0081693395306206,-0.0088156794948846,-0.00759178552350459,-0.0128769747134706,-0.0151905870959816
2003-02-04,-0.0244588866807777,-0.0165415630506499,-0.0122112354021133,-0.0174388854270946,-0.00972081741304653,-0.0336258005271415,-0.0285879162568982,-0.0302484719577999,-0.0276524817151482,-0.0368654749355531
2003-02-05,0.00940458606520012,0.00797006447064375,0.017507193184827,6.51761846819365e-05,0.0106998310422668,0.00535907156534909,-0.0110536831239377,-0.00436684525841124,-0.00450583925649861,-0.0212667855988712
2003-02-06,-0.00536437863966777,0.00888304898325121,0.0135137462550849,-0.00933538271847401,-0.00847071728112636,-0.00438389734422373,0.0106416000596095,-0.00241641981841423,0.00305392765915147,0.0214425693200826
2003-02-07,-0.0131046737904136,-0.0101164133652952,-0.0160887159168195,-0.00759218893516289,0.000101074884746977,-0.00265015732559948,-0.0176293930150121,-0.00229027263427473,-0.022358109873082,-0.0367897322507986
2003-02-10,-0.00254815701999267,0.0115425303766781,0.00248016435480536,0.0112426550971665,-0.00134858889405098,0.00719352163131926,-0.00648845142278776,0.00437326540714222,-0.00716576843155559,-0.00430243251782259
2003-02-11,0.00391886484314341,0.0222037870770397,0.00803693885219259,0.00446875955665438,0.00229873303820449,0.00581420905344521,0.00327698834578549,-0.00458862526913117,0.000543150474665799,-0.00472923563483763
2003-02-12,-0.0103933187829794,0.00586957029697621,0.00521016708664934,0.00185757704690448,0.00278409677014935,-0.00882521185491014,0.0018363351083357,0.000913268289671088,-0.00335922197275274,-0.00290402412851465
2003-02-13,-0.0213393650020309,-0.0271571496275527,-0.0187445838928789,-0.0231660136896193,-0.0189644961253853,-0.0406713254021647,-0.0321897718375248,-0.0321353390750113,-0.0471471481688209,-0.0336724904324933
2003-02-14,0.00264334562971502,-0.00358750744277814,-0.00457734796116493,-0.00389485329023009,-0.0010509079024611,-0.00123886104840065,0.00537868153600196,0.014387495039524,-0.0146821107263482,-0.0138644689577432
2003-02-17,0.0142426806732225,0.0159403826373059,-0.00706269077334043,0.00787638794987355,0.00156475905013997,0.00902718940905389,0.00386736654063458,-0.00209069233375947,-0.00455911961012312,0.0183450312212246
2003-02-18,0.0176471531872162,0.0234995916650993,0.02215027913989,0.0240838986733423,0.0106579172193579,0.039121830799393,0.0123030681358463,0.01627163890293,0.0363835482781938,0.0160669898822037
2003-02-19,-0.0084601287573105,-0.00568456036567577,-0.00167629858280394,-0.0153198652324623,-0.00352996307008069,-0.0242826770957613,-0.018365957417446,-0.0144769167058363,-0.0296156935819595,-0.0181790310376083
2003-02-20,0.0052469460910276,0.00172454304530634,0.00867981477340884,-0.00302337157133015,-0.00427620422447217,0.00295491183972252,-0.00368398748347365,-0.00446862190455755,-0.00243547298822644,0.0207547255082434
2003-02-21,0.0175447486941351,-0.00106811660657213,0.0251297355399447,0.006350477392427,0.00258898886703207,0.0143922320726453,0.00186398741054061,-0.00602904630453094,0.0127656103215008,-0.00465390295172097
2003-02-24,0.008860915087465,-0.00477112716479944,-0.0130330016482719,-0.0137412530937826,0.000317178445076394,-0.00636045443324962,0.000549309811403553,-0.0031635155304961,-0.0124909966721043,-0.00879645930053186
2003-02-25,-0.0113231421927554,0.00710308582672625,0.0147035916621454,-0.0136254572464658,-0.00573642011070463,-0.00858283646958169,0.00457823843842964,-0.00700980488439351,-0.0116924333920482,-0.00276643653334396
2003-02-26,0.000350879322460251,0.00236673659198883,-0.00610338378343778,-0.00528040531011076,0.00422646172002139,-0.0156366376669699,-0.0219559851203893,-0.0266847529455314,-0.0324203359323584,-0.039342611449286
2003-02-27,0.00602557099943235,0.0140033419495578,0.00258901904225817,-0.00407957286679606,0.0130477103224937,0.0135894305746085,0.0148434696267477,0.0157155287892803,0.0195587374523438,0.0114237921396088
2003-02-28,0.000563592627151666,0.00684816038345581,0.0210954584312073,0.0118088284157756,0.0101179356207597,0.0110255085793218,0.00309640380565201,0.0171779606988169,0.0181065467719097,0.0103867283719992
2003-03-05,0.000316043853903603,-0.00289495919686023,0.00222539349339379,0.00510736824618996,0.00434065838161879,-0.0125996759994007,0.0142637530469454,0.0208390767003157,-7.10740527649634e-05,0.00757574646971415
2003-03-06,0.0109171071930441,0.0133019875914417,0.00530948621420957,0.0139328307632403,0.0221783451007065,0.0206701407277148,0.0390959361277461,0.0367660870396846,0.0207597677663054,0.0200080414567554
2003-03-07,-0.00962014228643138,-0.00403324781401559,-0.00783744924345953,0.00340554951862049,-0.00206377986269513,0.0177404384053512,0.0182112889124768,0.0175513705475696,0.0148285080734385,0.0257759007253937
2003-03-10,-0.0230725839252548,-0.02363803464963,-0.022433928024541,-0.0233458591313045,-0.0344096725206426,-0.0261049276386714,-0.0485269843015284,-0.0389178900189482,-0.0350976062517938,-0.0487661878399747
2003-03-11,-0.00052271378017954,-0.000238308279497224,0.0125553826714437,-0.00529481500899864,-0.00865172258766567,0.0161894126467355,-0.00146016927416925,-0.000900308612905243,-0.0103775264244208,-0.0171522829571307
2003-03-12,0.00320672375816877,0.0212931789432056,0.00425644436674455,0.00945393860441146,0.0143136916513076,0.0200554632775269,0.0135491130921879,0.0230245768444937,0.0191450518924143,0.00451189165689847
2003-03-13,-0.007047517296626,0.0215636771108612,0.00299980666883148,0.0254057579760183,0.031056965849785,0.0189582630842573,0.0473420067152233,0.0210802614616465,0.0295299207616511,0.00524084342551956
2003-03-14,-0.00673130047271442,0.00358920851124389,0.00756663607620789,-0.00330661448817793,-0.00128840898553306,-0.00480023712755273,-0.00770930210482412,-0.0103629540480709,0.00890467737395673,0.0119578030181042
2003-03-17,0.000710244545630623,-0.00200663550965618,0.00506548569584209,0.0048834390188548,-0.00747290952929081,0.00499853343602297,0.00819337950566856,-0.000328685656267869,-0.00590925520385188,-0.0131166151714009
2003-03-18,0.0053261896661756,0.0158553267059796,0.0100214556053173,0.0109629008982657,0.0371712487602864,0.0294680631872646,0.0345525896751708,0.0202792700961463,0.0298831051537427,0.0291533985486796
2003-03-19,-0.0110412754411092,-0.00368809427265926,-0.0118936944272255,-0.00564513492316066,-0.00425900350555752,-0.00308462647585706,-0.018936117562524,-0.0197090867132598,-0.0208107801448039,-0.0242236287564239
2003-03-20,0.0222614910694094,0.00261944478531606,-0.00129655973377774,0.0152657838889387,0.00442056617047304,0.00713337705941886,0.0106942945697137,0.0110637316241462,0.00244566794718248,-0.00519270172802877
2003-03-21,0.0109865907439259,0.0104776854865296,0.0190557334125643,0.0168919582514209,0.026368656504943,0.00659724080191793,0.0233382062087424,0.0260884889123218,0.0158562621691678,0.0304483470761883
2003-03-24,-0.016269282299061,-0.0199771879302586,-0.0164419663991348,-0.0111671578345599,-0.00815460907644616,-0.0229418906345639,-0.0323477427654483,-0.0188489594648201,-0.0140476910859797,-0.0278789900780231
2003-03-25,0.0105425618414678,0.0135762190796336,0.00259721312111472,0.00736045833638554,0.00536439625104013,0.00547035736030876,0.0249600557196179,0.0153819348724589,0.0316614893182945,0.0236115989380228
2003-03-26,-0.000585563490688723,0.0126202584730599,0.00133101650288636,0.00495201874567686,-0.00110051568130531,0.00184736297548049,-0.00842856388178026,0.00767857043887243,0.0168186565244171,0.00372619228596571
2003-03-27,0.00484449251580044,-0.00195376379805057,0.0197957603143544,0.000884133974895951,0.00247741602118912,-0.00818266900888076,0.00381484378960573,0.0031509155482532,0.00247237337166673,0.0139409866938789
2003-03-28,0.0126078016695392,0.0192584653172547,0.000178397797010232,-0.000626614864142838,0.00589690896617645,0.0136313307424907,0.0207431336879162,0.0197663984717482,0.0098757330801853,0.00872449682369436
2003-03-31,-0.00649739674080296,-0.00204226392826978,-0.00435268479479223,-0.00148816345577352,-0.00164385596508188,-0.00777156445211213,-0.0172235146266169,0.00477277940689169,-0.023682525719447,-0.00656853025038162
2003-04-01,0.0147691686070777,0.0362955819429076,0.0266994464770189,0.0156502176312725,0.02314164584805,0.00407286347936409,0.0161451659477252,0.0276038684892044,0.0231170943251318,0.0257435734773357
2003-04-02,0.0249060284579594,0.00361674591887695,0.0278635130323373,0.000824517455292773,0.0204339996535285,0.00616368480479168,0.00994441529192458,0.0239094378552218,0.0281969081751996,0.0358707798493376
2003-04-03,-0.00178504756608744,-0.00792784549081216,0.00766597344822406,0.0130915118608588,0.0175351574380744,0.00754952026927325,0.014959745479971,0.0260688290593736,0.0187843486968469,0.0318994036639855
2003-04-04,-0.00414775673631307,0.0209613488289011,0.00580377013040789,0.00488702090586957,0.0107113713370659,-0.000371777865932787,-0.0078236681620546,-0.00519593838504462,-0.00607469855250586,0.0238322858477922
2003-04-07,0.00214261926486192,0.0189753268816479,0.00337167060664023,0.00497806567190651,0.00100066703155632,-0.00173271508691386,0.00365291506957299,-0.00539283310459304,-0.0134854404443122,-0.00204711888077502
2003-04-08,-0.00958701343438673,-0.0221080925234279,-0.0235035690992508,-0.014637257937526,-0.0303634250464552,-0.0171592216159022,-0.0114138783407517,-0.0299573054411194,-0.0164067167812665,-0.0322746966962546
2003-04-09,-0.00287185469110274,-0.00199098959240418,-0.00514655148573095,0.00803050792350857,-0.000863458051244881,-0.000933182749571104,-0.00170217868065892,-0.00713889136148627,-0.0130696096897682,-0.00251831873514907
2003-04-10,-0.000528612495173997,-0.0146016976961065,-0.00449707872939986,-0.00845407922058217,-0.0143333775036864,0.00151091206480469,0.00688959293878777,-0.00115661301564018,-0.00285743165452956,-0.0209770806736305
2003-04-11,0.0162799488872387,0.00124439269287469,0.00477647075375476,0.0111132511851835,0.0172949665614901,0.00421820501811543,-0.00803100122386424,0.0159787421300137,0.00851275426564335,0.00581459107543592
2003-04-14,0.00594620004883661,0.0111238122193769,0.0109506450506411,0.015775066269913,0.00909575261387818,0.0153741319492946,0.00501891613513727,0.0207963716414592,0.0113416723669502,0.0138859943761673
2003-04-15,-0.00203914215710177,0.0393128900419253,0.0199000718398372,0.0116348086956986,0.0164379938265802,0.00528461715900108,0.0278816268508988,0.0109938137650722,0.0186835818736331,-0.000200152117526886
2003-04-16,0.00219807819651274,-0.00169290418389978,-0.00540462745189274,-0.00833007665726926,-0.0107523296609551,-0.0162977580678275,0.0092695365971307,-0.0027436870431341,-0.00361782894031648,-0.00515675584486974
2003-04-17,0.023989387343099,0.0271899681367205,0.0281596158403503,0.014066457994637,0.0238127555670984,0.0122718735440528,0.0074996073740925,0.0267166485207972,0.0232336854844888,0.0399250653961301
2003-04-22,0.00533355704912575,0.00823522300493384,0.00619616268037948,0.00100590038138559,-0.00521051618241308,0.000395535658774593,-0.00430472510330204,-0.0051930057826659,0.00123983144423301,0.00979010254142554
2003-04-23,0.00806617141530408,-0.0094370441736078,0.000172055047574116,0.00192948139197813,-0.00717373432274437,-0.00135597926294906,-0.0104729885220068,-0.00633502263251262,-0.00451771639099208,0.00146521062034943
2003-04-24,-0.0181341838708584,-0.0227768649680259,-0.00997439749948181,-0.00921758324996869,-0.017514528403208,-0.0115817510143746,-0.0184827062173926,-0.0133143837636477,-0.0134218295795776,-0.0278509375792503
2003-04-25,-0.000271493565334069,-0.000154034924008672,0.000980354148212292,0.00226345375860482,0.00335224763818776,-0.00527973840061013,0.00284901591900732,0.00429185189099912,-0.00132862014450064,0.00715715938403938
2003-04-28,0.0150843756585568,0.0246531623869803,0.0160672847274366,0.0105270780280187,0.0197663115774769,0.00621457037296502,0.00886789007914945,0.0209530515707954,0.00877826236014778,0.0125290229175614
2003-04-29,0.00554597412217728,0.00047976431826835,0.00595361502011404,0.0265612672743964,0.029251061645605,-0.00857524765970086,0.0139732581062921,0.0241210614931526,0.0204325002230485,0.0118650010808077
2003-04-30,-0.0355652273098802,-0.0201316021981747,-0.0227146245814773,-0.00183277038027641,-0.00755684952823421,-0.00236645221626786,0.0253875859240165,0.00193582860030572,0.0199371192787412,0.0114755590401827
2003-05-02,0.023458365555143,0.0126807636458364,-0.00346659184511977,0.0190402921873318,0.013524158180783,0.0168764109643347,0.0245841061283725,0.00535565168479568,0.0108765357628127,0.0293004112157953
2003-05-05,-0.0137757313195473,0.00471014692268401,0.0114300924134423,0.00891268747617668,0.00193271210878776,0.0105528309282925,-0.0112106737678221,0.00102561198022522,0.00751031491494047,-0.00510518790458658
2003-05-06,-0.020276486302874,-0.0129731601625807,-0.00193559655699815,-0.0229832442185204,-0.0103457922511575,-0.0164339617997191,-0.000592289424886649,-0.0163397342015289,0.00288722267154018,-0.0138111908234404
2003-05-07,0.0278957921612353,0.0417039039569242,0.0279519671073629,0.0367463530384629,0.0101540719065485,0.0135225846779155,0.0137600528965693,0.0215095795238389,0.0199644539438395,0.0132535755922234
2003-05-08,0.00534385595211151,-0.00350993303960001,0.00887452538035216,0.00507080038873231,-0.00303561057301682,0.00624067210602419,0.0031067700998153,0.00721503049840089,-0.00163695734578628,-0.00796986842768799
2003-05-09,-0.000148228377871429,0.0181035671758427,0.0189344675603413,0.0303750332849682,0.0205272679518047,0.0367178704768631,0.021336048044152,0.0237470366740797,0.0197606978122806,0.0122816737297851
2003-05-12,-0.00499125261400379,-0.00682996321050944,0.000539502087154586,0.00717180697721176,0.000239232485479191,-0.0018909948808723,0.0114192947481866,0.0135459560480644,-0.00113641148163257,0.0102892694951477
2003-05-13,-0.0136694119009952,-0.00684662458415009,-0.0104376374260277,0.00976102650258781,0.00974861073595057,-0.0007225411920182,-0.0171951163110488,0.000957119986047861,0.000765649600683149,0.0104799296616942
2003-05-14,-0.00123418415578769,-0.00148572612318854,0.00510967745010715,0.0010969951744888,0.00195773270386912,-0.00396421587680296,-0.00631523487059149,-0.00224135894838395,-0.0033865266548434,-0.0100464406719329
2003-05-15,-0.0217246680306182,-0.0213712627613127,-0.0162686150700654,-0.0333320271319201,-0.0143402478788746,-0.0213262908853721,-0.0152054388352861,-0.0297801951279806,-0.0238150306675554,-0.0108755207005187
2003-05-16,0.00133013628051537,0.00074238746309141,0.000503163766206072,0.0114452382544674,0.00116167002111034,0.00414229075284056,0.00506996867894527,0.014843466107775,0.00911232178769672,0.00199385174674549
2003-05-19,-0.0227103402733841,-0.0215344058007554,-0.0213068038730722,-0.0381745742177997,-0.024205254250117,-0.0300205402309988,-0.0170273337888435,-0.0363154201034058,-0.0198100428675996,-0.0229473957732507
2003-05-20,0.0123009766903297,0.00448371023961269,0.00469059846907505,-0.00536361288277054,0.00676739875460886,0.00205670288414517,0.00122102602252339,-0.008587780007285,0.000837381647978308,0.00150809283087616
2003-05-21,0.0191541038419523,0.0180110677342624,0.012080161862742,0.0334235485539556,0.0107468876690542,0.0149692146980984,0.00884118641636622,0.0167351118908834,0.0112607516007435,0.0131376549959881
2003-05-22,0.017751527901015,0.000665666524697794,0.00375402231593713,0.00437292875525275,0.00441004680171764,0.00134724488451043,-0.00423663121654672,0.00429202097021686,-0.00139179542629408,-0.00341944518224602
2003-05-23,0.00279053363490189,0.0021275861895913,-0.00238993771079921,-0.000601852308636963,-0.00675096429655186,-0.00328339827252044,-0.00515160269326753,0.00180091710891217,0.00178294501070209,-0.00492639706173625
2003-05-26,0.00274366053500041,-0.0192578430091418,-0.0186891635474018,-0.031534477575897,-0.011439291525399,-0.0161512185393615,-0.0150860248322385,-0.0237856740780744,-0.0136136145546805,0.00413130142600782
2003-05-27,0.0129108139097525,0.016880230910572,0.0164985848610648,0.0324569561735715,0.0145047057177727,0.016051609374327,0.0155281213686642,0.0244563179904371,0.0172611399350111,-2.62144395155595e-05
2003-05-28,0.00641212333942831,0.00101012335933581,0.00729035081811436,-0.0012446639033743,0.00320324029467201,0.00171176823631369,0.00208413084285297,0.00703151496626475,-0.00335039892648514,0.00247662421526096
2003-05-29,0.0255695767534607,0.00636037452588623,0.0102783645660138,0.0115438675837509,0.0106530357738397,0.00272268788854357,0.00402302348286998,0.007068604912148,0.0016029934962063,0.00424263071866338
2003-05-30,-0.000141760556530923,0.00925333882205748,0.0158527626124316,-0.0053423531211465,0.0157577833463971,-0.00187178955637135,0.00183206100180877,0.0068255088125273,0.0088409974535657,0.00615883014955299
2003-06-02,-0.00661535707563254,-0.000736925965071467,-0.00239162350886279,-0.00929590120358692,-0.00881381420531102,-0.00788258803869235,-0.00255751194987497,-0.00241376827651296,-0.00573807895897271,-0.0019469134473572
2003-06-03,0.00775148508240964,-0.00508235987223138,0.0148607112867616,0.00564628025521707,0.00284050886179044,0.0139408202958933,0.00662704692654881,0.00536537649707247,0.00960789201575873,-0.00148129892904247
2003-06-04,0.0252685456595754,0.0158643543702273,0.0156980206560082,0.0268171012738032,0.0258311298434895,0.029667932263211,0.0273199659504404,0.0267418507497588,0.00649183752945715,0.022192147402663
2003-06-05,0.0130253954842598,0.000748326589968595,-9.84940912384102e-05,0.00285550577770732,-0.00394600035873216,-0.00411273761175834,0.00542166582751857,-0.00849783114460867,0.0104043278610977,0.00624178782424267
2003-06-06,0.00826381664364062,0.0224796186347618,-0.000916582398848398,0.0146896721797316,0.0164238120046947,0.00348826745138919,0.00478307993422589,0.0114252917924842,0.0110391977986792,0.0149873095715141
2003-06-09,0.00543956858373607,0.0138784796710438,-0.00497670249889826,-0.0061454599109626,-0.00754291308326482,0.00186236605214085,-0.00357078672461209,-0.00797269836697578,-0.00427377089838488,-0.0117835385262847
2003-06-10,0.0283941686728153,7.28306454989003e-05,-0.00251860565676965,0.00119294607322318,-0.0100643629229391,-0.00553896008754706,-0.0146335284577497,-0.0116737272868773,-0.00774312478685368,0.0230183844378116
2003-06-11,0.00823532006358585,0.00177440097306381,-0.00638503208849772,-0.00405170560276669,0.00366307384425291,-0.00249470429010035,-0.0125051522382459,-0.0123593185228458,-0.00424299188985622,0.00645214751396206
2003-06-12,0.00137454603938103,0.0027171285685117,0.0148716603465553,0.0120780686817499,0.0119458788735458,0.0245696682530585,0.016809266292253,0.00465974907213851,0.00730031294676903,0.00414244388445351
2003-06-13,-0.0381764335196814,-0.0079651439208801,-0.0151128071937817,-0.00780815250834643,-0.0025571098675633,-0.00671312106806532,-0.00207950988278649,0.0144005505908877,-0.00340960497416998,-0.000659367201598093
2003-06-16,0.0116283896988612,-0.000198014510034872,0.00988621106419862,0.00135116571692495,0.00734451106671119,0.0108810525344631,0.0189269104222114,0.00284295586215544,0.00382123253165423,-0.000794257111896735
2003-06-17,-0.00130429691640543,-0.00136198411228028,-0.0140738859756138,-0.00746971925807438,0.00603497715866363,-0.00188090537906038,-0.0161663424476162,-0.00894021983689541,-0.00657726812399129,0.00166329619455352
2003-06-18,-0.0175678544989689,-0.00292461640411767,-0.0165151037493653,-0.0197901154657265,0.00120004615036784,-0.0119086965232901,-0.0138670205670356,-0.0170292466008578,-0.0130039776337169,-0.0191429554395394
2003-06-20,-0.0139218555332182,-0.0122270132525634,-0.0114629372694828,-0.0229859617755507,-0.0139072189491632,-0.00863568001096893,-0.0152730810344779,-0.0136961148465029,-0.0309761804319785,-0.0130956462332557
2003-06-23,-0.00275661979796282,-0.00138588697435293,-0.00689286047840598,-0.01462113952123,-0.0114235754052789,-0.0167841297300939,-0.00647988856541204,-0.0194620791139084,0.00320557522325493,-0.0131410097562806
2003-06-24,0.0109770327258747,0.00640589765042487,0.00871854395400873,0.01086749344772,0.00856223479434615,0.00176395615123592,0.00399138048711989,0.00498010771242119,0.0169019602429346,0.00613517485454795
2003-06-25,0.00756519112264065,-0.0188391973784439,-0.015047688261283,-0.0128084196617164,-0.0159330511636852,0.00798419040984366,-0.00325809318316084,-0.00698718043604329,-0.0032767161848587,-0.000117313847569411
2003-06-26,-0.00146791025349435,0.00884990002771446,-0.00449932519491147,-0.00230987060560606,0.00433568552933483,-0.00128088015548367,-0.000983708364898916,0.0122871175636672,0.00331566879063172,0.00747655043546458
2003-06-27,0.00499318630789491,0.000865075032079332,-0.00994728237041753,-0.00339923302114242,-0.00129061605976233,-0.00297627866949846,-0.00401951365141651,-0.0105669223151561,-0.0114907935677867,-0.0020252458610589
2003-06-30,0.00767938220819486,0.00269962878889696,0.0020966265032567,-0.00387093508634273,0.00115139125093577,-0.00711310674843768,-0.00180341547762775,0.00036184330736444,0.0088960669220346,-0.00620830307040288
2003-07-01,0.00976339694027017,0.00484661268485542,0.0216283129683943,0.0159579640732697,0.0196490934046558,0.00168050070995118,0.0244330322545274,0.0243505788465808,0.0254850734571419,0.014222763569546
2003-07-02,-0.00264749987906998,-0.000928881200641163,-0.00132785994263618,0.006842174693243,0.0017426303486725,0.00379062888085713,0.00677086980276975,0.00318817488622192,0.00635291348296652,0.0020853412821662
2003-07-03,-0.00815357262512939,0.00302234819260616,-0.0120803062959132,-0.00891860369182318,-0.0145031595591791,-0.00803476513517742,-0.0152059554130195,-0.00568530930814437,-0.00763559022525284,-0.00590284196605229
2003-07-04,0.0103870604280083,0.0164425205575363,0.00296548393944795,0.0245177737519415,0.0103141021536486,-0.000649379870569899,0.00810014004780379,0.00419880155536712,0.00945800972656752,0.00985052833410127
2003-07-07,0.0101189594483315,0.00446108707648118,0.00924888890344322,0.0197274726464141,0.00835151738984941,0.00387285828438455,-0.00241713773618113,0.000979692788007469,0.00403472689156792,-0.00319216555626345
2003-07-08,0.00853627040566018,0.0103180891090735,0.0111126370562327,0.0187167389016989,0.00293941342959503,0.000139385859714736,0.0113620503744485,0.0147025118707582,0.0164170987309347,0.0372593889729671
2003-07-10,-8.17706712337163e-05,0.00771231110753234,-0.00862573755413587,-0.00322159039093606,-0.00356524325001484,-0.00584352143594169,-0.00741414424562026,-0.00919095492861788,-0.0029852400635253,-0.00924383271655871
2003-07-11,-0.0119072886436032,-0.00763768500540374,-0.00351112365227835,-0.00689104699168608,-0.00674988196390058,-0.00348505077023709,-0.00857697009671687,-0.0101981270556392,-0.011380975899551,-0.0104867422461231
2003-07-14,0.0170770701032041,0.00816971465258343,0.01700070289629,0.0130765190236959,0.0176381347111958,0.00258709373946853,0.00994861261039293,0.0127153205698447,0.00698509766129529,0.00416067093839945
2003-07-15,-0.00251141452988146,0.000882604245784568,-0.00785091936286986,-0.000743392447051905,0.00526658995186779,0.00616855290476503,-0.00286814103684718,-0.00137797148148955,0.00138486302812857,-0.0105350052063816
2003-07-16,-0.00570123101389353,-0.0185934245233152,-0.00471584694441574,-0.00240226715439651,-0.00557491511172581,-0.00884157831801191,-0.00535067792439203,-0.00019521916194909,-0.0101311518968947,0.00565519398690939
2003-07-17,0.00691086785926465,0.00550793016467721,0.0100901451694537,0.00162721833347557,0.00974346284521399,0.00586248902692454,0.00343520764272776,0.00527931852629382,0.00217617070739906,0.00246419444344848
2003-07-18,0.0187631627500311,-0.000504163943676028,0.0102417805102915,0.0090584847273143,0.00719983297154014,0.000410004524032503,0.00585406631749885,0.00544232603189521,0.00474089161251201,-0.0042819736571923
2003-07-21,-0.00860235204789539,-0.00766986365958489,-0.0041842696343668,-0.00894304577530969,0.00267433359206093,-0.00557185641103208,-0.00699664490225782,-0.00987870470704477,-0.00707531565090003,-0.00848213595314584
2003-07-22,0.00265014789091778,0.00421391700217666,0.00658321725759059,0.0186681193423535,0.0133755444706505,0.00263203907074416,0.0125852752175506,0.00446359546167807,0.0059895833856205,0.00399527977122305
