"Data","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10"
2003-01-17,-0.0165321792427158,0.000603733991853428,-0.0204096053326599,-0.0079019613892084,-0.0146198060201278,-0.0323165214431954,-0.0223602953369767,-0.0233229508336168,-0.0292780176321054,0.00360991299376368
2003-01-20,-0.00949127685331996,-0.0169895673530999,-0.00168510867525506,0.0002899866190611,0.00748344026964709,-9.42472730911526e-05,0.00290751778545606,0.00209454143542342,0.00731479026467396,0.00508682046392739
2003-01-21,-0.0248672754979069,-0.0334809436399526,-0.0257813010714845,-0.0191395226202622,-0.0247237848849755,-0.0196533635756018,-0.0124245300362603,-0.0140748092110173,0.00408840779126196,0.000750144077539261
2003-01-22,-0.0115589302810208,-0.0194599816929689,-0.0062066357210081,-0.0134396369626323,-0.0137848793002852,-0.0256880290811243,-0.0118317179239892,-0.018366313024339,-0.0205736004068752,-0.00156193934352211
2003-01-23,0.00298014618184039,0.00958442777323598,0.0180193402006368,-0.00358186000604466,-0.00432375383194872,-0.00122385760699095,-0.00206575154645838,-0.000890402839918591,-0.0137070192436108,-0.00782446562746975
2003-01-24,-0.0330233550445521,-0.0314997333985938,-0.0346289379358895,-0.0257167967515961,-0.0222378502445971,-0.0302997221497316,-0.0359433685273276,-0.025943644147611,-0.019827635123428,-0.00643357368566944
2003-01-27,-0.0351197020669771,-0.0557044700598037,-0.0244947131640577,-0.0289390848540084,-0.0200103630190238,-0.00483452148250241,-0.0314820044555759,-0.0174756088098519,-0.0133371532341319,0.00269060322624082
2003-01-28,-0.0135659627444412,-0.00641910801355738,-0.00222754514288304,0.00249763699241146,0.00530956300258079,-0.00817462544174641,-0.00082970757781653,0.00862261857003976,0.00244605628176009,-0.0129979884794252
2003-01-29,0.0322649295015056,0.0341174472308161,0.020004825408058,0.0226094599176083,0.0272869730537342,0.0190054210935866,0.0168992689503658,0.0147968214221783,0.00430900737655748,0.0169565346038596
2003-01-30,-0.00216834986664771,-0.01066344353408,-0.0244308709341881,-0.0126531750676578,-0.00441684676553467,-0.0103980325517061,-0.00358997123141358,-0.000651030762981009,-0.0101123961550876,0.00444611867364952
2003-01-31,0.018354735683213,0.028582648500177,0.0161262473825363,0.0220586090894168,0.0314715866535245,0.016692299141158,0.013560905857509,0.0108427174296706,-0.00274607230214807,0.00798073380955633
2003-02-03,-0.0187509253650986,-0.015531640036639,-0.0139228359857332,-0.0144453357419421,0.00477446841776108,-0.0101261365091563,-0.00563804950089186,-0.0133448655427465,0.017930302193264,0.00516973459883996
2003-02-04,-0.0324577377573478,-0.0345557287690297,-0.0277826349017736,-0.0268767734993044,-0.016377289435545,-0.000713081817160788,-0.00135135392777708,-0.0241233881637963,-0.00276885448462993,0.00807846276027435
2003-02-05,-0.00156005924636915,-0.00239780015057467,0.0179186342805215,0.0174307500063116,0.0061978555500446,0.00803620942513317,-0.0142006174101449,-0.00472648643351115,0.0047168837950744,0.0166423745175432
2003-02-06,-0.00163341517818127,0.0146707293091675,0.001623618825497,-0.00717659399296056,-0.0169299838647924,0.0883670496392621,0.0132557538056488,0.0117019262149922,-0.0189687899211916,-0.000176162876704744
2003-02-07,-0.00823182812520007,-0.0229123550086269,-0.00188933792435964,0.00540043456197403,0.00304597650011518,-0.0579396583241154,-0.0171296923280798,-0.0164347862118336,-0.0123852759283295,-0.010975873246035
2003-02-10,0.0175436907717961,-0.00779930273681284,0.0113574856745686,-0.0176689345988793,0.00495070824390376,-0.0217283159291781,0.00711699001746124,0.00427594893457139,-0.0163284930233613,0.00304873647616621
2003-02-11,0.00517234584198034,-0.0016207123027171,0.0183196968108974,0.00686361820251413,0.00573943983745395,-0.00057463353866416,0.00293265172035029,0.00435842085073102,0.00782418816153463,0.0128422469977305
2003-02-12,-0.00873015747213923,0.00717557689463311,-0.00827093530175627,-0.00398990931811405,-0.00290395549778888,0.0200327329639325,-0.00677073224014635,0.0124111228315569,0.00291041527254587,-0.0049123499641619
2003-02-13,-0.0224857628949562,-0.0255460381944821,-0.0269552746597145,-0.033049592412706,-0.00868318339546892,-0.0222249844004899,-0.0356145929829348,-0.0209981943464638,-0.00142754137445478,-0.00874035924686878
2003-02-14,0.00913044868028767,0.00157714188602287,-0.00605678466268567,-0.00135181505484339,0.000381703964362101,0,-0.0160984970822329,0.0131646805330212,-0.0167722383439434,-0.00654647703934574
2003-02-17,-0.00937306241649916,-0.0199190606770244,-0.00624012455516865,-0.0161083746960589,-0.00957285957433762,0.00757867694283876,-0.00519318792029388,-0.00580460910369562,-0.00233363777669782,0.00713590557942712
2003-02-18,0.0149658779296156,0.0204337764108549,0.0120641900180578,0.0633016364349313,0.0120117626831109,-0.00702129015808262,0.00471887435348073,0.0363250379520701,0.0262846721225705,0.00595979238461042
2003-02-19,-0.0183069672389699,-0.0159411238065056,-0.0238285548821712,-0.0350042082808106,-0.00331066716434858,0.00192581132826408,-0.0284958170776021,0.00629795886009243,-0.0100800489668299,0.000907964175787423
2003-02-20,0.00141675835280863,0.0438765015031808,0.013675222015159,-0.0101606301992556,0.00615891883090436,0.00891383900210241,0.0263496308709334,0.00650256837111263,-0.0178766964313795,0.00470879712808325
2003-02-21,-0.00239013917782815,-0.0136985876677151,0.000950407786748153,-0.00278326318790578,-0.00417307373315923,-0.0149410187790846,-0.0151533960476385,0.0670920619360134,-0.0034209542266268,0.0206090728264363
2003-02-24,-0.00210635416792393,0.00562091537463938,0.0151914697494024,0.00261237831823569,-0.00272533168554245,0.00559466458355251,-0.00771526396606526,-0.0225411697427335,-0.0278077627172097,-0.00263596092501095
2003-02-25,-0.00689697789759769,0.0256908276609806,0.0235775109327121,9.66583031514201e-05,0.0129098904718148,-0.00479080635605578,-0.00138621951892082,0.0169618936675469,-0.00515589840803077,0.000526480474242641
2003-02-26,-0.0218159870513183,-0.0242881253044248,-0.0237483010070209,-0.0105691941588292,0.000866599918866173,-0.0142319162280453,-0.00119914972370461,-0.0328125756996507,0.0243912899722447,0.00768761848107502
2003-02-27,0.0198230022651016,0.00316962849586444,0.0142841424848064,0.000744123578384936,-0.00395885945251051,-0.00851477009647539,0.00251454377116511,0.0238029228913088,-0.015129623716594,-0.0105892994253142
2003-02-28,0.0101292500658559,0.0172716677164229,0.00601470489509248,0.0240134729592205,0.028771013651697,0.00262043608329132,-0.00200529522241011,0.0134211227667962,0.0149468244566595,0.0129364888166026
2003-03-05,0.00111585430146732,0.0201612380184062,0.00668985178372838,0.015393917187835,0.00482408422915914,0.00915838747554676,0.0140119238695029,-0.0116782727570066,-0.0095784503720564,-0.00800755886272753
2003-03-06,0.0269727206544608,0.0181174022988277,0.0171993571609224,0.0107576626903587,0.0234973427792804,0.0305792064910173,0.0282094165563358,0.0296274082410179,0.00533632326202516,-0.0001649300076636
2003-03-07,0.0183711733958767,-0.00033235258086084,0.0152331242914585,0.0137788809637742,-0.0025292023574055,0.0187638465318556,-0.00880506428124728,0.0102538847039564,0.0117868743453944,-0.0137063451185477
2003-03-10,-0.024704862265936,-0.0842776070841474,-0.0483484845688809,-0.0150391599445203,-0.0304188269999897,-0.022445926859784,-0.034641622069269,-0.0236457172750684,-0.021529039680998,-0.00525038675080636
2003-03-11,-0.0138856709664313,0.0177743095964327,0.0228620298952495,-0.00504993719800373,-0.00617062923935507,-0.00228497023702179,-0.0164955169192779,0.00660338281546058,-0.0181195063950187,0.000862740633892578
2003-03-12,0.010408234270143,0.0257052505725726,0.0129820729120131,0.0102314553929181,0.00923420916208517,0.0162709521504396,0.00764309646720918,0.0187904829658068,0.00918173393330979,0.012167869506073
2003-03-13,0.0122973548941852,4.19845483905501e-05,0.0179322184578345,0.0240723547745592,0.0331461291263639,0.0397147021835824,0.0395359223601972,0.0259555492756955,0.0454959066097949,0.0100345177260768
2003-03-14,-0.00819291940342814,-0.0131120027942383,-0.0199617743280545,-0.020989694611222,0.00445640085845311,0.00748738909952906,0.00786904196730931,0.00392585738049989,0.00469914220250867,0.00521057191973484
2003-03-17,-0.0143356842691232,0.0129978583616519,0.0151679276541712,-0.0068723465723709,-0.00816088984908758,-0.00745357319313844,0.00620074022764605,-0.0012924412378561,0.00801385465261273,0.000710228399977808
2003-03-18,0.0128242588318421,0.00276110230109872,0.0294404569459894,0.0201195449640226,0.0216421204716097,0.0317823097944483,0.0111018672586574,0.040089599906709,0.0383133905059059,-0.000320786537135298
2003-03-19,-0.0205655793349756,-0.0394464171882409,-0.0165806458495187,-0.0155567924155616,0.00540246138962441,-0.00713595921112686,-0.0249835671812643,-0.00192857248078449,-0.0105768060087268,-0.00135986312475156
2003-03-20,0.000291898711845651,0.00922434523292837,-0.00123355248105728,0.017011306671382,-0.000299932598717967,0.0236019334055109,0.0152949754588236,0.0190626420679449,0.00410737433344921,0.000280828808529199
2003-03-21,0.0279778222278761,0.0304334216709503,0.0260960384441702,0.0324022734817941,0.0122453969198355,0.0287686691291784,0.0152311909710126,0.0120187020338371,0.0247625478000206,-0.00272994250682723
2003-03-24,-0.0156197228273174,-0.0229285943269483,-0.0157277146683791,-0.0185808405922712,-0.00448087869608349,-0.0378681487857412,-0.021321987101626,-0.0309038053972748,-0.0388490699175744,-0.0097876471608408
2003-03-25,0.0174740000447304,0.015240528865166,0.004402508632944,0.0131386016348445,0.012224588088303,0.0281281947583429,0.012150930486915,0.0199222404474515,-0.00507343791432158,0.00608664518506496
2003-03-26,-0.00943968764506775,-0.00260157205413469,0.0162740095488105,0.00237344306238607,0.0181957168607283,-0.00119705343922027,-0.00454855758834105,-0.011145680075395,0.015758885672833,0.000491920086737041
2003-03-27,-0.00589125653821077,0.00488654021887847,0.00173935273081161,0.0148846167438459,0.00227627671343011,0.0113568540434164,0.00931147672367372,-0.0129782974642003,0.00816692952585529,0.00178857448367586
2003-03-28,-0.00670423587371782,0.0130866996590668,0.0163884867800748,0.0107214527138444,0.0103535784592124,0.0339449175900886,0.0201480046799316,0.00786853266211951,0.0195882429676648,0.00563579105221468
2003-03-31,-0.00601973252101051,-0.00581721968488402,-0.010585087705768,0.0231916614853389,-0.00109363041907851,-0.00842469570437299,-0.00884639920663322,-0.00858802186356278,-0.000420475398864806,-0.00822527545764273
2003-04-01,0.0262241280566646,0.0588861333230217,0.0147573625196005,0.0130638986784601,0.0180341404700644,0.00859922767101251,0.0233833569557218,0.0254533498041747,0.0176350157945304,0.00153379453345748
2003-04-02,0.0371505233974649,0.0159692033975083,0.0258759393053054,0.0206545956598039,0.0191307529559184,-0.00150703006902486,0.00965893998287037,0.0180158098070373,0.0175143036149046,0.00524316293135163
2003-04-03,0.0474834299957136,0.00815190159942003,0.0240713175632705,0.0102983869757181,0.0185246030619131,0.0019829275591623,0.0039488478586438,-0.0101567004126002,0.0118259714417772,0.00485705721334284
2003-04-04,0.00955194444149221,0.0114438157527195,0.00698138998588704,0.00133236906887224,0.0191747874366039,0.00282250043849497,-0.00914066968863247,0.0142869477201835,-0.000548086148851046,-0.00557961824020636
2003-04-07,0.00195839554033839,0.0170188134308833,0.00467426749240807,0.00572008243647981,0.0141545869756756,-0.00512417139353072,-0.00727696994198834,-0.000736330901579096,-0.00502827991915822,-0.00435199333603187
2003-04-08,-0.0298862566092701,-0.0238000147917019,-0.0240771409326042,-0.0246488376981264,-0.0317456985879184,-0.000417763557081674,-0.0217336426555857,-0.0107274842023422,-0.023440841468816,-0.008786016534443
2003-04-09,-0.00718780657849127,-0.00656740361203034,0.000345780371392657,-0.00771624453633424,-0.00733946765279869,0.00138511150485421,-0.000381768416902406,-0.00213273853315388,0.0123172733776682,0.0045513697498587
2003-04-10,-0.0139148828426312,-0.0259516577761141,0.00382958304945835,0.000756208597413321,-0.0206035455201238,-0.0012675915855096,-0.0179340680276086,0.00200478603388721,-0.00616592112109382,0.00891163181188648
2003-04-11,0.0112980205689466,0.0139228053514957,0.0158406696623665,0.0120676138743245,0.0167865308728279,-0.000960867992979009,-0.00933134175507444,0.0108857931136608,-0.000363116359301197,0.00412062780299061
2003-04-14,0.00989287857937859,0.0215023652405959,0.0105123242312981,0.030518528831651,0.0129844038449638,0.0122899294447125,0.0231682592670224,-0.00491806677213047,0.00733734342655157,-0.0106830826577726
2003-04-15,0.0123846274609962,0.0402125192733696,0.0103846850472915,0.00797022464959229,0.018735934617037,0.0207542810152463,0.0154980304973877,0.0105349229415259,-0.00621420739620393,0.00367002165132591
2003-04-16,-0.00305562909828982,-0.0150671833303879,-0.00474369279026488,-0.00427168499592112,0.000987521232956645,0.0134240062048192,-0.0192491384541738,-0.00306613098062636,0.00657792382342159,-0.0156034921277584
2003-04-17,0.0521943411524637,0.0406068158833059,0.0178802866126917,0.0304503565721783,0.0159374699285675,0.0105581967126513,0.0238458603047729,0.012815612547368,0.00703879812678521,0.00303774303571047
2003-04-22,0.0124480781704437,0.0135812965089102,-0.00328013836963981,0.00360062476626499,-0.00125090207139344,-0.00693597062836726,0.00448057500189569,0.00401303014190701,0.00682962477543225,-0.00389198134081792
2003-04-23,0.00147435418143638,-0.0157819064052338,0.00702433779466061,-0.00287530175182238,0.00259032210179777,-0.0215154416468977,0.00342724368542435,-0.00564173511546284,-0.000177040509396931,0.00688998320952883
2003-04-24,-0.0243005286891651,-0.0232615115681192,-0.00969795966565024,-0.00860620584110228,-0.0223249269023358,-0.0214028884159292,-0.0231230773822547,-0.00392234578953943,-0.0175582888848429,-0.011725127529831
2003-04-25,0.00128757072692509,0.00992977786992189,-0.00128424888702094,0.00620130472214098,0.00361587605073832,-0.00227815421488797,0.00406064367241443,-0.0064820356351809,-0.00308565663857596,-0.00168941977918236
2003-04-28,0.0284280722527361,0.0216270700167918,0.0117383956977057,0.0118184976480065,0.0205607872061286,0.0107884006931551,0.0109176238063577,0.0119854265610375,0.00479407528575426,0.020073183911089
2003-04-29,0.00349995627313238,0.016797633635429,0.00351995890388279,0.0164052841091245,0.02878959278605,0.0237550364710319,0.0212633269671494,0.00299164675321384,0.00494097596526788,0.00925559339597615
2003-04-30,-0.0229545952799697,-0.00450611116046618,-0.000703864328979731,0.00337773042325962,-0.0062020523135089,-0.0063513024213302,-0.0128786112192002,-0.00785268752513613,-0.00579307302433174,0.0128193293440351
2003-05-02,0.00911250045463685,0.018157843709931,0.0174301286527674,0.0199434583556022,0.0199743113811701,0.0131675555874724,0.0153296088626225,0.0119738426928973,0.0221854975587099,0.00521300047125606
2003-05-05,-0.0105765514816393,-0.00344138774437874,0.00182227592021644,-0.00878313512398077,0.0106549947764756,-0.00357153852431313,0.000991056058923245,0.00942024437477351,0.00948057808180325,0.0146204205324731
2003-05-06,-0.030320553449003,-0.0101280519583765,-0.00316043311337322,-0.00483328021854434,-0.0125349521286081,-0.00692939477384424,-0.0288089174544608,-0.0152621431197231,-0.00971397072961733,-0.00431333576949755
2003-05-07,0.0363156324155371,0.0392987558715725,0.0527000481991244,0.0159605424016447,0.0167754399400113,0.0169355317507673,0.00932077872457993,0.0184462235525695,-0.000942770375513602,0.00495553137486127
2003-05-08,0.0238003638332562,0.0114012716882397,0.00475847502190097,0.00743649880516184,-0.00622084149772861,0.00979638815170092,-0.00623771752045965,-0.0146384402820134,-0.0212020869172359,0.00270945364496011
2003-05-09,0.0556217405386006,0.0206288835350983,0.0290600119032745,0.00930232323903346,0.0113124869117915,0.031442518699268,0.0183682774495701,0.0057798637391735,0.0153912016238238,0.00657553256473387
2003-05-12,0.0121889644328275,0.00156815625128925,-0.00454690759164589,-0.0119524085271383,-0.00232209633200819,0.0165192605541404,0.00205759739631262,0.00585739401697372,0.00940415858205945,-0.00211795555217642
2003-05-13,0.00991061647435965,-0.00826717196567917,-0.00992065061212843,-0.0123130115768555,-0.00087205197226059,-0.00262002918160131,9.07129220975023e-05,0.0117882369891296,0.00560167921712917,-0.00715002188387226
2003-05-14,-0.00466681292251447,0.00283669435530665,0.00120194060580947,0.00347176404807459,-0.00396227894430601,-0.00320468862925061,0.00137748081776867,0.0103821153753458,-0.010176312093033,-0.0146069782498227
2003-05-15,-0.0284697116535328,-0.0227479470166135,-0.0332838709251214,-0.0117668918624988,-0.0201234149504572,-0.0266839981696999,-0.027241226280685,-0.0226887585332624,-0.00260629673540869,0.000859692703670589
2003-05-16,-0.00171386639675586,0.0113528356252584,0.0109781967368321,0.000370817835910087,0.0127829610207786,0.00983701667265358,0.00977145967315551,-0.0147800979061444,-0.000207484687859139,-0.00192190969679285
2003-05-19,-0.036909685509063,-0.0333683988537821,-0.0203438536995613,-0.0155316163040874,-0.025336001081228,-0.0295781533661971,-0.0303052194545682,-0.0330828432722593,-0.0198020385915252,-0.00198932515650119
2003-05-20,0.000762682653091762,0.0035388551770168,0.00264972057889934,-0.00268116781829253,0.00055815463107356,-0.0166573310568801,0.00220609285669005,0.00280962411194152,0.00386394094327502,0.00225647373837279
2003-05-21,0.0267069044558848,0.0165261446077716,0.0127397434831673,0.0139307662492367,0.00953518453580671,0.0163345106496897,0.016697214831016,0.0257466876944892,0.0103525207490143,0.00807198811325116
2003-05-22,0.00669309719260891,0.00744031407163726,-0.00140825493198338,0.00460028020127345,0.00486024310502953,-3.08452095257872e-05,-0.00681011835767498,-0.000741611713550361,0.000340863161727878,0.00832331645066819
2003-05-23,-0.00717859932910492,0.00674212136768726,-0.00557890522300442,0.00596210948893194,-0.00126962453506962,-0.00106407665170027,0.00689819644258227,-0.0109333692234839,-0.00408829069079242,0.00373380753378116
2003-05-26,-0.0162595611322538,-0.0129370423008404,-0.024120795325596,-0.0119163915416276,-0.01069396408638,-0.0200918407499718,-0.020033960363058,-0.013621728533544,-0.00945768387007728,-0.00146946966262584
2003-05-27,0.0109660636080331,0.0221117984048547,0.0181342018767547,0.00092354238451775,0.0161189232983296,0.0273365823783014,0.0235446957527394,0.0239902571248569,0.0157062727324413,0.0103208461368358
2003-05-28,-0.00101272469910463,0.0136011666401674,-0.00736448408225421,0.00934122457757103,0.000408227581395693,0.0106373173663437,0.00951774537159422,0.0018465095764777,0.00345056773135455,-0.00292792238111594
2003-05-29,0.0180262184315509,0.0156205804826146,0.00773138080140123,0.00108312293895096,0.00868425380927262,0.0146840866991584,0.00247616709449705,-0.00061489108851287,0.00113387945738141,0.0010875233553278
2003-05-30,0.000925404356119541,0.000166660923637929,0.00349399041122012,0.011975424524076,0.0103415907955446,0.00471860053176654,0.00651502967522433,0.0152173539355047,0.00371990067956762,0.0106720948268015
2003-06-02,-0.0136433935322813,-0.00724327423491478,-0.00458697828522081,0.00183106943025324,-0.0150257751089847,-0.0121253365213216,0.00384780037299559,-0.0142747639511785,0.00836662667257371,0.00252168131339081
2003-06-03,0.00273575357634215,0.00438709841248119,0.0119517789077106,0.00850227214052213,0.0236639118422661,0.00916268388132147,-0.00516825407655841,-8.17565984199131e-05,-0.00320458173496074,0.00898444189564285
2003-06-04,0.0201018118290999,0.0286285819780023,0.0316102184941991,0.0271854397884601,0.0327699565776043,0.0143796434039272,0.0231833526414102,0.018761789364943,0.0212995509416032,0.0111826759333147
2003-06-05,-0.00207647896918639,0.0113153266175472,-0.00596656234529724,0.00919060510781633,-0.00619627138852052,0.0116174524156969,0.00453921042622607,0.00221597835377918,0.00522797895780736,-0.00427520501122924
2003-06-06,0.00231601909109336,0.0071862104028948,0.00217743754991329,0.00719822813801874,0.0138908960464472,0.0113175338567697,0.0157846177265109,0.0151585431923555,0.0104446422007325,0.0121622987442029
2003-06-09,-0.00735882333340709,-0.00115210426797308,0.00150219820604036,0.00245056195879978,-0.00916323247009565,-0.00359406992476785,-0.00261808860805901,-0.0118521011192567,-0.00365989844312942,0.00143580918816943
2003-06-10,-0.0123216319484452,0.0189911469377346,-0.0110506344028541,-0.00677937866717315,-0.00707967492958494,-0.00706371943156847,-0.00992911950867958,-0.00237600405553584,0.0349580561517482,-0.00463956576716018
2003-06-11,0.00102544081465195,-0.000518932575304554,-0.00242494625304002,0.0032373892856481,-0.00741199789333757,-0.00776763273655345,-0.00327846769254303,-0.00029282432428368,-0.00181382953059284,-0.00710657981281737
2003-06-12,0.0020496319741159,-0.000193777068954182,0.0159558305041407,0.011810343678373,0.0111192437392622,0.0112322037577866,0.0174525049196241,0.0154624341314673,0.0137466715982655,0.00393824144745714
2003-06-13,-0.0038827276030039,-0.0417088170106403,-0.00223213405820699,0.00254580684917194,-0.00312207690944899,-0.0179440398625951,-0.00771384660206742,-0.0111081787706209,0.0161080204139878,-0.00388555853142669
2003-06-16,0.00296140892666918,0.0101736399565933,-8.16290076005588e-05,0.0130132449220028,0.00706271982422813,0.000598031780176589,0.0147324465096237,-0.00443031724562026,0.00100629532276075,0.00997649591032146
2003-06-17,-0.01000657099405,-0.00599288281178223,-0.00604573826138721,-0.00458174304529169,-0.0136060599802432,-0.0105823840967663,-0.00201685356424397,-0.00725861133507477,0.00023837007420302,-0.00240683082968352
2003-06-18,-0.0278069329749713,-0.0280926386943287,-0.0114530229797889,-0.00413536841259843,-0.0100264959108644,-0.0163726645551793,-0.00994583708297514,-0.0184483791797176,-0.0173928107208651,-0.005216788086988
2003-06-20,-0.0226139394022747,-0.0302600724820526,-0.0106329867265701,-0.00448762980362605,-0.0248797364619097,-0.025524286629047,-0.0212492488681266,-0.018969444730652,-0.00268038803950754,-0.016429627497662
2003-06-23,-0.00979873202373061,-0.00244410883323398,-0.0201662479457777,-0.0152906401274225,-0.015143621912965,-0.0016166519813704,0.00541335013191779,-0.0105715259232718,-0.0175315556883703,0.00501401358729625
2003-06-24,0.00665964709763545,0.00753794452332102,-0.00280448514939302,0.00857882722399794,0.0192795141137294,0.00836091820180096,0.0150778346202942,0.013106659062835,0.00303118964539628,0.00224291516947961
2003-06-25,-0.0139409038659605,0.011950846925642,-0.00990704410798493,-0.00924848846344184,-0.0073598063950433,-0.0145256774625,-0.00704760409867833,-0.0114128526467974,0.005396986002421,0.000454122361613907
2003-06-26,-0.00591100930151001,-5.80391590597751e-05,0.000250224016099532,-0.00366047491334509,0.00299354187162604,0.00375872483772488,0.0130124641705638,0.00837966618461206,0.0145393414937769,0.00602744167710556
2003-06-27,-0.0113661871846837,-0.0154592509425817,-0.00668495776954781,0.0133259515966329,-0.00557733554014017,-0.00753526776001689,-0.00676089324395601,-0.00291258289021568,-0.00726103675445422,0.00349050164729037
2003-06-30,-0.00128758775094162,-0.0069679423902872,0.00104043495041561,0.0106097864244268,0.00624682184315462,-0.000836356805902438,0.00160881306840288,0.00611938525723166,-0.00670262690747259,-0.00568553280287631
2003-07-01,0.0229694853347817,0.0306172014308741,0.0248567849162324,0.0121452754603304,0.0183049404643441,0.0169731384122405,0.0191642669108447,0.0040406595001643,0.015805127443171,0.00086113074653027
2003-07-02,0.0173654623263961,0.00801415014227524,0.00601005324808379,0.0011255219478612,-0.00558536870155646,0.000142831225390161,0.00209510538274826,-0.00556337643011684,-0.00101327475674651,-0.000398246345982289
2003-07-03,-0.017161254423989,-0.0140058596551382,-0.00795373252633658,-0.00799980920881593,-0.00861088159479118,-0.0114120008568309,-0.0142900703528455,-0.000551300084081441,-0.00541788950890143,-0.00119355902648688
2003-07-04,0.0152649987096147,0.0120197855202226,0.0137010111692224,0.00894191455491811,0.0026195236443356,0.00274101195685006,0.0128268193081689,0.0100492893307387,0.0113384402651233,0.013130541781448
2003-07-07,0.00402956266442933,-0.00122642959391805,0.0104024118043695,0.000957269939666272,0.00872813479535739,-0.00324523716201142,0.00677147982226489,0.0327884210931542,0.0148721151929803,0.00352267834387465
2003-07-08,0.00795396640935064,0.0199930070487273,0.011928082253116,0.0090747233265458,0.00913330352648756,0.0148644598023351,0.00936854976967183,0.00653002710333883,0.00251257701587271,0.0416888021855222
2003-07-10,-0.00461920686140582,-0.0103837544475113,0.000577161453020336,-0.000288306214159539,-0.00185293400293585,-0.00723330584198856,-0.0122214479872049,-0.00148714809174544,0.00522735656547102,-0.00575904239715519
2003-07-11,-0.0135050926852454,-0.015969783671224,0.00435543693709373,-0.000479858056991134,-0.00918524589744663,-0.0152747693707117,-0.00865319274783938,-0.00507933553951967,-0.0030478905305602,-0.00624825527544393
2003-07-14,0.00854140401501136,0.0188050098590602,0.000661783777461844,0.0108351060675436,0.0208958571841849,0.0260381106162526,0.0194481315812212,0.000290856583115895,0.00245933670041132,0.00367107628702423
2003-07-15,0.00820485604625376,-0.00131823569126122,-0.0108346666352443,0.00833455415199924,-0.00502714532052861,0.000748646055775737,0.00326252497331891,0.00208586005026201,-0.00589806610324595,-0.0113702266921132
2003-07-16,-0.00418149483676611,-0.00509784554320802,-0.00274236852452403,-0.00521209296353176,-0.0134621347061665,-0.00930745831623092,-0.0076877041910699,-0.0118478270191847,-0.00294474467161021,0.00398251431823282
2003-07-17,0.00288950782263009,0.0148373849389551,0.00412141451779524,0.0026046526669512,0.0101030544300655,0.0105838586389266,0.0071031268382451,0.00327328840197838,0.00667376238189576,-0.00174466157085651
2003-07-18,0.00315756422258229,0.0100015768926278,0.00204301213466529,0.00779470169238805,0.0120207370145566,0.00384917545469299,0.00886053612181259,0.000647504514829755,0.0135394266710729,0.00104320660609369
2003-07-21,-0.0012210545944572,-0.00836207917645615,-0.0151689253401106,-0.00248563119037915,-0.00176329743801118,-0.0111259264909662,-0.00781168722686321,-0.00516916651908128,0.00110633562986129,-0.00840953655325682
2003-07-22,0.0151121234546632,0.0117735229060349,0.0173073087213962,0.00181648616847707,0.00495790620519632,-0.00458999190882381,0.0154365183868217,0.0161907542243371,0.00362693117671165,0.00125651133778693
